1, pwrDraw , 1670705315478418, 83
1, pwrDraw , 1670705315498517, 80
1, pwrDraw , 1670705315518661, 123
1, pwrDraw , 1670705315538600, 145
1, pwrDraw , 1670705315558750, 168
1, pwrDraw , 1670705315578688, 171
1, pwrDraw , 1670705315598698, 170
1, pwrDraw , 1670705315618709, 169
1, pwrDraw , 1670705315638721, 169
1, pwrDraw , 1670705315658909, 172
1, pwrDraw , 1670705315678885, 174
1, pwrDraw , 1670705315698961, 123
1, pwrDraw , 1670705315719318, 88
1, pwrDraw , 1670705315739097, 81
1, pwrDraw , 1670705315759248, 116
1, pwrDraw , 1670705315779185, 119
1, pwrDraw , 1670705315799189, 157
1, pwrDraw , 1670705315819200, 171
1, pwrDraw , 1670705315839215, 171
1, pwrDraw , 1670705315859339, 169
